timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
447509,-0.04,-0.02,-1.01,-0.67,0.12,-0.06,-47.00,30.00,-20.00,prone
447602,-0.04,-0.02,-1.01,-0.37,0.12,-0.06,-48.00,31.00,-15.00,prone
447708,-0.04,-0.02,-1.01,-0.24,0.12,-0.06,-47.00,28.00,-16.00,prone
447801,-0.04,-0.02,-1.01,-0.61,0.12,-0.06,-47.00,31.00,-20.00,prone
447907,-0.04,-0.02,-1.01,-0.06,0.18,0.24,-49.00,32.00,-20.00,prone
448001,-0.04,-0.02,-1.01,0.00,0.18,-0.06,-45.00,30.00,-18.00,prone
448107,-0.04,-0.02,-1.01,-0.06,0.12,-0.18,-49.00,29.00,-15.00,prone
448200,-0.04,-0.02,-1.01,0.00,0.18,-0.12,-48.00,30.00,-10.00,prone
448306,-0.03,-0.02,-1.01,-0.12,0.24,-0.12,-49.00,30.00,-20.00,prone
448399,-0.04,-0.02,-1.01,0.55,0.18,-0.18,-46.00,29.00,-21.00,prone
448505,-0.04,-0.02,-1.01,-0.67,0.18,-0.12,-50.00,29.00,-16.00,prone
448599,-0.04,-0.02,-1.01,0.43,0.18,-0.18,-47.00,31.00,-18.00,prone
448692,-0.04,-0.02,-1.01,-2.44,-0.06,0.00,-47.00,31.00,-18.00,prone
448799,-0.04,-0.02,-1.01,0.49,0.12,-0.18,-46.00,32.00,-12.00,prone
448892,-0.04,-0.02,-1.01,0.18,0.12,-0.18,-48.00,29.00,-24.00,prone
448998,-0.03,-0.02,-1.01,0.85,0.18,-0.18,-47.00,29.00,-22.00,prone
449091,-0.04,-0.02,-1.01,0.55,0.18,-0.18,-48.00,30.00,-18.00,prone
449197,-0.04,-0.02,-1.01,-1.59,0.00,-0.06,-48.00,30.00,-19.00,prone
449290,-0.04,-0.02,-1.01,-4.39,-0.18,-0.24,-45.00,31.00,-20.00,prone
449396,-0.04,-0.03,-1.01,-0.24,0.12,1.77,-49.00,31.00,-18.00,prone
449490,-0.04,-0.03,-1.01,2.08,0.12,-0.18,-47.00,32.00,-16.00,prone
449596,-0.04,-0.03,-1.01,0.85,0.24,-0.12,-47.00,32.00,-18.00,prone
449689,-0.04,-0.03,-1.01,0.79,0.18,-0.12,-48.00,30.00,-16.00,prone
449782,-0.03,-0.03,-1.01,-0.49,0.12,-0.06,-48.00,31.00,-19.00,prone
449888,-0.04,-0.03,-1.01,-2.87,0.00,0.00,-46.00,28.00,-20.00,prone
449981,-0.03,-0.03,-1.01,0.37,0.12,-0.12,-46.00,30.00,-18.00,prone
450087,-0.04,-0.03,-1.01,-0.06,0.18,-0.06,-47.00,33.00,-17.00,prone
450180,-0.03,-0.03,-1.01,-0.73,0.12,-0.06,-48.00,29.00,-17.00,prone
450287,-0.03,-0.04,-1.01,-1.16,0.06,-0.12,-49.00,28.00,-9.00,prone
450381,-0.03,-0.04,-1.01,0.00,0.12,-0.06,-45.00,31.00,-20.00,prone
450487,-0.03,-0.04,-1.01,0.79,0.18,-0.12,-48.00,29.00,-20.00,prone
450580,-0.03,-0.04,-1.01,1.16,0.18,-0.12,-50.00,30.00,-17.00,prone
450686,-0.04,-0.03,-1.01,0.24,0.12,-0.06,-48.00,32.00,-21.00,prone
450779,-0.03,-0.03,-1.01,0.55,0.18,-0.12,-43.00,31.00,-14.00,prone
450872,-0.04,-0.03,-1.01,-0.06,0.18,-0.12,-45.00,29.00,-17.00,prone
450978,-0.03,-0.03,-1.01,0.24,0.06,-0.12,-47.00,33.00,-18.00,prone
451071,-0.03,-0.02,-1.01,-0.12,0.18,-0.06,-48.00,31.00,-17.00,prone
451177,-0.04,-0.03,-1.01,-0.24,0.18,-0.06,-48.00,29.00,-19.00,prone
451270,-0.03,-0.03,-1.01,0.37,0.12,-0.06,-46.00,30.00,-20.00,prone
451376,-0.03,-0.03,-1.01,-0.37,0.12,-0.18,-49.00,29.00,-23.00,prone
451469,-0.04,-0.03,-1.01,-0.73,0.12,-0.06,-48.00,32.00,-18.00,prone
451575,-0.04,-0.03,-1.01,0.37,0.18,-0.12,-49.00,31.00,-20.00,prone
451668,-0.03,-0.03,-1.01,-0.12,0.12,-0.06,-45.00,32.00,-17.00,prone
451774,-0.04,-0.03,-1.01,-0.61,0.18,-0.06,-48.00,30.00,-17.00,prone
451867,-0.03,-0.03,-1.01,0.18,0.18,-0.12,-45.00,29.00,-18.00,prone
451973,-0.03,-0.03,-1.01,0.55,0.24,-0.06,-48.00,29.00,-21.00,prone
452066,-0.04,-0.03,-1.01,-1.46,0.12,-0.12,-45.00,31.00,-16.00,prone
452172,-0.03,-0.03,-1.01,-0.18,0.18,-0.12,-49.00,31.00,-16.00,prone
452266,-0.04,-0.03,-1.01,0.67,0.12,-0.12,-49.00,31.00,-22.00,prone
452359,-0.04,-0.03,-1.01,0.31,0.18,-0.06,-50.00,30.00,-14.00,prone
452465,-0.04,-0.03,-1.01,1.65,0.31,-0.24,-46.00,30.00,-13.00,prone
452558,-0.04,-0.02,-1.01,0.67,0.18,-0.12,-48.00,32.00,-19.00,prone
452664,-0.03,-0.02,-1.01,-0.18,0.18,-0.12,-44.00,31.00,-19.00,prone
452757,-0.03,-0.02,-1.01,0.37,0.18,-0.12,-47.00,30.00,-24.00,prone
452864,-0.04,-0.03,-1.01,-0.67,0.12,-0.06,-48.00,30.00,-17.00,prone
452957,-0.04,-0.02,-1.01,1.04,0.24,-0.12,-46.00,29.00,-19.00,prone
453063,-0.04,-0.03,-1.01,-1.28,0.12,-0.06,-48.00,30.00,-16.00,prone
453156,-0.04,-0.02,-1.01,0.31,0.12,-0.12,-45.00,32.00,-20.00,prone
453262,-0.04,-0.03,-1.01,-0.43,0.06,-0.12,-47.00,31.00,-19.00,prone
453355,-0.04,-0.02,-1.01,-0.67,0.06,-0.06,-47.00,31.00,-20.00,prone
453461,-0.04,-0.02,-1.01,-0.85,0.12,-0.06,-47.00,30.00,-20.00,prone
453554,-0.04,-0.02,-1.01,-0.12,0.12,-0.12,-46.00,29.00,-17.00,prone
453660,-0.04,-0.03,-1.01,-0.43,0.12,-0.12,-47.00,30.00,-19.00,prone
453753,-0.03,-0.03,-1.01,-0.79,0.12,-0.06,-47.00,31.00,-15.00,prone
453846,-0.04,-0.03,-1.01,0.37,0.12,-0.12,-48.00,30.00,-24.00,prone
453952,-0.04,-0.03,-1.01,0.24,0.18,-0.12,-48.00,30.00,-17.00,prone
454045,-0.04,-0.03,-1.01,-1.04,0.12,-0.06,-44.00,30.00,-22.00,prone
454151,-0.03,-0.03,-1.01,0.31,0.12,-0.12,-47.00,30.00,-18.00,prone
454244,-0.04,-0.03,-1.01,-0.06,0.18,-0.06,-46.00,30.00,-19.00,prone
454351,-0.04,-0.03,-1.01,-0.61,0.18,-0.18,-46.00,31.00,-17.00,prone
454444,-0.04,-0.03,-1.01,0.06,0.18,-0.06,-47.00,28.00,-16.00,prone
454550,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-50.00,31.00,-20.00,prone
454643,-0.03,-0.03,-1.01,-0.31,0.12,-0.06,-48.00,30.00,-18.00,prone
454749,-0.03,-0.03,-1.01,-0.37,0.18,-0.12,-47.00,30.00,-18.00,prone
454842,-0.04,-0.03,-1.01,-0.31,0.18,-0.06,-47.00,29.00,-18.00,prone
454948,-0.04,-0.03,-1.01,0.12,0.18,-0.18,-46.00,32.00,-18.00,prone
455041,-0.04,-0.03,-1.01,-0.61,0.18,-0.12,-49.00,30.00,-19.00,prone
455147,-0.04,-0.03,-1.01,0.18,0.12,-0.06,-48.00,30.00,-18.00,prone
455240,-0.04,-0.03,-1.01,-0.37,0.18,-0.18,-49.00,29.00,-21.00,prone
455333,-0.03,-0.03,-1.01,-0.06,0.18,-0.06,-45.00,31.00,-14.00,prone
455439,-0.04,-0.03,-1.01,-0.18,0.12,0.00,-48.00,31.00,-13.00,prone
455532,-0.04,-0.03,-1.01,-1.16,0.12,-0.06,-44.00,30.00,-13.00,prone
455639,-0.04,-0.03,-1.01,-0.06,0.06,-0.06,-48.00,32.00,-17.00,prone
455733,-0.04,-0.03,-1.01,1.04,0.18,-0.12,-49.00,31.00,-19.00,prone
455839,-0.03,-0.03,-1.01,-0.43,0.12,-0.06,-47.00,30.00,-21.00,prone
455932,-0.04,-0.03,-1.01,-0.67,0.12,-0.06,-49.00,31.00,-16.00,prone
456038,-0.04,-0.03,-1.01,-0.18,0.12,-0.12,-48.00,30.00,-16.00,prone
456131,-0.04,-0.03,-1.01,-0.24,0.06,-0.12,-48.00,30.00,-17.00,prone
456237,-0.04,-0.03,-1.01,-0.12,0.12,-0.12,-48.00,33.00,-17.00,prone
456330,-0.04,-0.03,-1.01,-0.43,0.06,-0.06,-48.00,29.00,-18.00,prone
456423,-0.04,-0.03,-1.01,-0.37,0.12,0.00,-45.00,31.00,-15.00,prone
456529,-0.04,-0.03,-1.01,-0.12,0.18,-0.12,-46.00,31.00,-21.00,prone
456622,-0.04,-0.03,-1.01,-0.31,0.18,-0.12,-46.00,30.00,-18.00,prone
456729,-0.03,-0.03,-1.01,-0.73,0.06,-0.06,-48.00,31.00,-16.00,prone
456822,-0.04,-0.03,-1.01,-0.55,0.12,0.00,-48.00,29.00,-22.00,prone
456928,-0.03,-0.03,-1.01,0.31,0.18,-0.18,-47.00,30.00,-17.00,prone
457022,-0.04,-0.03,-1.01,0.00,0.18,-0.12,-47.00,31.00,-16.00,prone
457128,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-49.00,28.00,-20.00,prone
457221,-0.04,-0.03,-1.01,0.06,0.18,-0.06,-47.00,30.00,-17.00,prone
457327,-0.04,-0.03,-1.01,0.31,0.18,-0.06,-48.00,31.00,-17.00,prone
457420,-0.04,-0.03,-1.01,-0.06,0.12,-0.12,-45.00,29.00,-15.00,prone
457526,-0.04,-0.03,-1.01,0.00,0.18,-0.12,-49.00,30.00,-19.00,prone
457619,-0.04,-0.03,-1.01,0.12,0.12,-0.12,-48.00,32.00,-16.00,prone
457712,-0.04,-0.03,-1.01,0.43,0.18,-0.12,-48.00,30.00,-18.00,prone
457818,-0.03,-0.03,-1.01,-0.18,0.12,-0.06,-46.00,29.00,-18.00,prone
457912,-0.04,-0.03,-1.01,-0.49,0.06,-0.12,-49.00,30.00,-18.00,prone
458018,-0.03,-0.03,-1.01,0.12,0.12,-0.12,-47.00,32.00,-16.00,prone
458111,-0.04,-0.03,-1.01,-0.31,0.18,-0.12,-49.00,30.00,-18.00,prone
458217,-0.03,-0.03,-1.01,-0.73,0.06,-0.06,-47.00,31.00,-18.00,prone
458310,-0.04,-0.03,-1.01,-0.24,0.06,-0.06,-49.00,31.00,-22.00,prone
458416,-0.03,-0.03,-1.01,0.00,0.18,-0.06,-49.00,30.00,-19.00,prone
458509,-0.04,-0.03,-1.01,0.00,0.24,-0.12,-50.00,32.00,-20.00,prone
458615,-0.04,-0.03,-1.01,-0.37,0.06,-0.12,-47.00,31.00,-20.00,prone
458708,-0.04,-0.03,-1.01,0.12,0.12,-0.06,-47.00,28.00,-18.00,prone
458814,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-49.00,31.00,-20.00,prone
458907,-0.04,-0.03,-1.01,-0.06,0.12,-0.12,-47.00,28.00,-17.00,prone
459013,-0.04,-0.03,-1.01,-0.55,0.18,-0.06,-48.00,32.00,-19.00,prone
459106,-0.03,-0.03,-1.01,-0.06,0.18,-0.12,-48.00,31.00,-22.00,prone
459199,-0.03,-0.03,-1.01,-0.37,0.12,-0.12,-48.00,31.00,-14.00,prone
459305,-0.04,-0.03,-1.01,0.12,0.18,-0.06,-43.00,31.00,-20.00,prone
459398,-0.04,-0.03,-1.01,0.12,0.18,-0.12,-47.00,31.00,-18.00,prone
459504,-0.04,-0.03,-1.01,-0.06,0.18,-0.06,-47.00,31.00,-16.00,prone
459597,-0.04,-0.03,-1.01,-0.24,0.18,0.00,-46.00,31.00,-13.00,prone
459703,-0.03,-0.03,-1.01,-0.12,0.12,-0.12,-49.00,31.00,-25.00,prone
459796,-0.04,-0.03,-1.01,0.24,0.06,-0.12,-47.00,32.00,-16.00,prone
459902,-0.04,-0.03,-1.01,0.18,0.12,-0.12,-47.00,29.00,-14.00,prone
459995,-0.03,-0.03,-1.01,-0.24,0.06,-0.06,-47.00,30.00,-20.00,prone
460101,-0.04,-0.03,-1.01,0.67,0.12,-0.12,-47.00,29.00,-20.00,prone
460194,-0.03,-0.03,-1.01,-0.92,0.06,-0.12,-47.00,31.00,-22.00,prone
460300,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-47.00,31.00,-17.00,prone
460393,-0.03,-0.03,-1.01,-0.37,0.06,-0.06,-44.00,29.00,-17.00,prone
460499,-0.03,-0.03,-1.01,-0.37,0.12,-0.06,-48.00,29.00,-19.00,prone
460592,-0.04,-0.03,-1.01,-0.43,0.18,0.00,-48.00,29.00,-12.00,prone
460698,-0.03,-0.03,-1.01,-0.49,0.18,-0.06,-47.00,32.00,-19.00,prone
460791,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-48.00,31.00,-20.00,prone
460884,-0.04,-0.03,-1.01,-0.12,0.12,-0.12,-47.00,29.00,-12.00,prone
460990,-0.03,-0.03,-1.01,0.06,0.12,0.00,-46.00,31.00,-11.00,prone
461084,-0.04,-0.03,-1.01,0.43,0.18,-0.12,-47.00,30.00,-12.00,prone
461190,-0.04,-0.03,-1.01,-0.06,0.12,-0.06,-48.00,31.00,-19.00,prone
461283,-0.04,-0.03,-1.01,0.18,0.18,-0.06,-48.00,31.00,-19.00,prone
461390,-0.03,-0.03,-1.01,0.31,0.12,-0.06,-49.00,29.00,-19.00,prone
461483,-0.04,-0.03,-1.01,0.18,0.18,-0.12,-48.00,29.00,-14.00,prone
461589,-0.03,-0.03,-1.01,-0.67,0.12,-0.06,-46.00,29.00,-18.00,prone
461682,-0.04,-0.03,-1.01,-0.37,0.00,0.00,-48.00,30.00,-15.00,prone
461776,-0.04,-0.03,-1.01,-0.24,0.18,-0.18,-48.00,31.00,-19.00,prone
461882,-0.04,-0.03,-1.01,-0.61,0.06,-0.06,-47.00,30.00,-18.00,prone
461975,-0.04,-0.03,-1.01,-0.37,0.18,-0.12,-50.00,31.00,-14.00,prone
462081,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-49.00,29.00,-16.00,prone
462174,-0.04,-0.03,-1.01,-0.49,0.12,-0.06,-47.00,30.00,-12.00,prone
462280,-0.04,-0.03,-1.01,-0.18,0.12,-0.06,-47.00,28.00,-20.00,prone
462373,-0.03,-0.03,-1.01,-0.18,0.06,-0.06,-48.00,32.00,-15.00,prone
462479,-0.04,-0.03,-1.01,-0.49,0.06,-0.06,-48.00,29.00,-15.00,prone
462572,-0.04,-0.03,-1.01,0.06,0.12,-0.06,-49.00,29.00,-20.00,prone
462679,-0.04,-0.03,-1.01,-0.24,0.12,-0.12,-47.00,31.00,-17.00,prone
462772,-0.04,-0.03,-1.01,-0.49,0.18,-0.12,-44.00,32.00,-15.00,prone
462878,-0.04,-0.03,-1.01,0.00,0.12,-0.06,-48.00,29.00,-22.00,prone
462971,-0.03,-0.03,-1.01,-0.31,0.12,-0.06,-51.00,30.00,-14.00,prone
463065,-0.04,-0.03,-1.01,0.12,0.12,-0.06,-48.00,31.00,-18.00,prone
463171,-0.04,-0.03,-1.01,-0.31,0.18,-0.06,-47.00,30.00,-19.00,prone
463264,-0.04,-0.03,-1.01,0.00,0.12,-0.06,-48.00,30.00,-17.00,prone
463370,-0.04,-0.03,-1.01,-0.61,0.06,0.00,-49.00,31.00,-21.00,prone
463463,-0.04,-0.03,-1.01,0.00,0.18,-0.12,-49.00,30.00,-18.00,prone
463569,-0.03,-0.03,-1.01,-0.06,0.18,-0.12,-47.00,31.00,-20.00,prone
463662,-0.03,-0.03,-1.01,0.12,0.12,-0.06,-49.00,29.00,-8.00,prone
463768,-0.03,-0.03,-1.01,-0.61,0.12,-0.12,-48.00,30.00,-14.00,prone
463861,-0.03,-0.03,-1.01,0.31,0.18,-0.12,-48.00,31.00,-19.00,prone
463967,-0.03,-0.03,-1.01,0.00,0.12,-0.06,-47.00,30.00,-15.00,prone
464060,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-51.00,28.00,-16.00,prone
464166,-0.04,-0.03,-1.01,0.12,0.18,-0.12,-48.00,28.00,-14.00,prone
464259,-0.04,-0.03,-1.01,0.31,0.18,-0.24,-47.00,31.00,-22.00,prone
464365,-0.04,-0.03,-1.01,-0.06,0.12,-0.12,-47.00,30.00,-19.00,prone
464458,-0.04,-0.03,-1.01,-0.06,0.18,-0.06,-46.00,31.00,-19.00,prone
464551,-0.04,-0.03,-1.01,-0.24,0.12,0.00,-47.00,28.00,-18.00,prone
464657,-0.04,-0.03,-1.01,-0.67,0.06,0.00,-48.00,31.00,-22.00,prone
464750,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-47.00,32.00,-20.00,prone
464857,-0.04,-0.03,-1.01,0.00,0.12,-0.06,-48.00,30.00,-16.00,prone
464950,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-48.00,31.00,-24.00,prone
465057,-0.03,-0.03,-1.01,-0.37,0.18,-0.12,-45.00,29.00,-15.00,prone
465150,-0.04,-0.03,-1.01,-0.18,0.12,-0.06,-49.00,31.00,-18.00,prone
465256,-0.04,-0.03,-1.01,-0.12,0.24,-0.18,-46.00,31.00,-14.00,prone
465349,-0.04,-0.03,-1.01,-0.37,0.18,-0.18,-47.00,30.00,-16.00,prone
465455,-0.04,-0.03,-1.01,-0.55,0.12,-0.06,-48.00,29.00,-12.00,prone
465548,-0.04,-0.03,-1.01,0.12,0.12,-0.12,-48.00,30.00,-17.00,prone
465641,-0.04,-0.03,-1.01,0.12,0.12,0.00,-46.00,30.00,-15.00,prone
465747,-0.03,-0.03,-1.01,-0.06,0.12,-0.06,-49.00,32.00,-17.00,prone
465840,-0.03,-0.03,-1.01,0.43,0.24,-0.12,-47.00,30.00,-18.00,prone
465946,-0.04,-0.03,-1.01,0.49,0.18,-0.06,-48.00,30.00,-13.00,prone
466039,-0.03,-0.03,-1.01,-0.18,0.12,-0.12,-47.00,32.00,-17.00,prone
466145,-0.03,-0.03,-1.01,-0.67,0.18,-0.18,-47.00,30.00,-19.00,prone
466238,-0.04,-0.03,-1.01,-0.37,0.12,0.00,-47.00,29.00,-16.00,prone
466344,-0.04,-0.03,-1.01,-0.24,0.18,-0.18,-49.00,29.00,-19.00,prone
466437,-0.04,-0.03,-1.01,-0.31,0.18,-0.06,-50.00,31.00,-22.00,prone
466543,-0.04,-0.03,-1.01,0.06,0.12,-0.12,-48.00,33.00,-17.00,prone
466636,-0.04,-0.03,-1.01,0.12,0.18,0.00,-49.00,29.00,-16.00,prone
466742,-0.04,-0.03,-1.01,0.06,0.12,-0.12,-50.00,33.00,-17.00,prone
466835,-0.04,-0.03,-1.01,-0.06,0.12,-0.06,-46.00,29.00,-15.00,prone
466941,-0.04,-0.03,-1.01,-0.31,0.12,-0.06,-51.00,28.00,-12.00,prone
467034,-0.04,-0.03,-1.01,-0.06,0.06,-0.06,-49.00,32.00,-16.00,prone
467140,-0.03,-0.03,-1.01,0.00,0.12,-0.12,-47.00,32.00,-17.00,prone
467233,-0.04,-0.03,-1.01,0.12,0.18,-0.18,-48.00,30.00,-16.00,prone
467326,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-47.00,30.00,-19.00,prone
467433,-0.04,-0.03,-1.01,-0.43,0.18,-0.12,-47.00,30.00,-17.00,prone
467526,-0.03,-0.03,-1.01,-0.37,0.06,0.00,-48.00,30.00,-17.00,prone
467632,-0.04,-0.03,-1.01,-0.12,0.12,-0.12,-49.00,29.00,-19.00,prone
467725,-0.04,-0.03,-1.01,-0.37,0.12,0.00,-49.00,30.00,-14.00,prone
467831,-0.04,-0.03,-1.01,-0.06,0.12,-0.06,-47.00,31.00,-14.00,prone
467925,-0.04,-0.03,-1.01,-0.18,0.06,-0.06,-47.00,31.00,-19.00,prone
468031,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-46.00,31.00,-16.00,prone
468124,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-49.00,31.00,-11.00,prone
468230,-0.03,-0.03,-1.01,-0.31,0.12,-0.06,-52.00,31.00,-14.00,prone
468323,-0.04,-0.03,-1.01,-0.12,0.06,-0.12,-45.00,30.00,-19.00,prone
468429,-0.04,-0.03,-1.01,-0.06,0.06,-0.06,-51.00,28.00,-20.00,prone
468522,-0.03,-0.03,-1.01,-0.24,0.12,-0.06,-48.00,30.00,-19.00,prone
468615,-0.04,-0.03,-1.01,0.06,0.06,0.00,-47.00,30.00,-15.00,prone
468721,-0.03,-0.03,-1.01,-0.12,0.12,-0.12,-48.00,31.00,-20.00,prone
468814,-0.04,-0.03,-1.01,-0.06,0.12,-0.06,-47.00,27.00,-19.00,prone
468921,-0.04,-0.03,-1.01,0.49,0.18,-0.18,-49.00,29.00,-14.00,prone
469014,-0.03,-0.03,-1.01,0.18,0.18,-0.12,-47.00,31.00,-13.00,prone
469120,-0.03,-0.03,-1.01,-0.12,0.12,-0.12,-48.00,29.00,-14.00,prone
469213,-0.04,-0.03,-1.01,-0.43,0.06,-0.06,-50.00,29.00,-19.00,prone
469319,-0.04,-0.03,-1.01,0.06,0.18,-0.12,-49.00,29.00,-15.00,prone
469412,-0.03,-0.03,-1.01,-0.18,0.18,-0.06,-48.00,31.00,-15.00,prone
469518,-0.04,-0.03,-1.01,0.24,0.18,-0.12,-48.00,32.00,-18.00,prone
469611,-0.04,-0.03,-1.01,0.00,0.12,-0.06,-49.00,30.00,-22.00,prone
469717,-0.03,-0.03,-1.01,0.06,0.18,-0.06,-48.00,29.00,-16.00,prone
469810,-0.04,-0.03,-1.01,-0.43,0.06,-0.12,-49.00,28.00,-16.00,prone
469904,-0.04,-0.03,-1.01,0.24,0.12,-0.18,-47.00,30.00,-22.00,prone
470010,-0.04,-0.03,-1.01,0.06,0.18,-0.12,-48.00,29.00,-17.00,prone
470103,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-48.00,30.00,-23.00,prone
470210,-0.04,-0.03,-1.01,-0.37,0.12,-0.06,-49.00,31.00,-21.00,prone
470303,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-46.00,31.00,-17.00,prone
470409,-0.04,-0.03,-1.01,-0.37,0.12,0.00,-46.00,29.00,-18.00,prone
470502,-0.03,-0.03,-1.01,-0.31,0.18,-0.12,-48.00,29.00,-18.00,prone
470608,-0.04,-0.03,-1.01,-0.55,0.12,-0.12,-46.00,28.00,-20.00,prone
470701,-0.03,-0.03,-1.01,0.06,0.18,-0.12,-48.00,30.00,-16.00,prone
470807,-0.04,-0.03,-1.01,0.18,0.24,-0.06,-47.00,31.00,-17.00,prone
470900,-0.04,-0.03,-1.01,-0.37,0.12,-0.12,-49.00,29.00,-16.00,prone
471006,-0.04,-0.03,-1.01,-0.12,0.12,-0.18,-48.00,29.00,-25.00,prone
471099,-0.04,-0.03,-1.01,-0.24,0.12,-0.18,-49.00,29.00,-16.00,prone
471192,-0.04,-0.03,-1.01,-0.31,0.18,-0.12,-49.00,32.00,-16.00,prone
471298,-0.03,-0.03,-1.01,-0.18,0.18,-0.06,-48.00,31.00,-18.00,prone
471391,-0.04,-0.03,-1.01,-0.31,0.12,-0.12,-47.00,32.00,-20.00,prone
471498,-0.03,-0.04,-1.01,-0.85,0.12,-0.06,-46.00,29.00,-14.00,prone
471591,-0.04,-0.03,-1.01,-0.55,0.18,-0.24,-49.00,29.00,-12.00,prone
471697,-0.03,-0.03,-1.01,0.55,0.24,-0.18,-47.00,31.00,-14.00,prone
471790,-0.04,-0.03,-1.01,0.49,0.18,-0.12,-48.00,30.00,-17.00,prone
471896,-0.04,-0.03,-1.01,-1.04,0.12,-0.06,-47.00,28.00,-22.00,prone
471989,-0.03,-0.03,-1.01,0.37,0.12,-0.06,-48.00,31.00,-14.00,prone
472095,-0.04,-0.03,-1.01,0.37,0.12,-0.18,-48.00,31.00,-20.00,prone
472188,-0.04,-0.03,-1.01,-0.31,0.18,-0.18,-49.00,31.00,-17.00,prone
472294,-0.04,-0.03,-1.01,0.12,0.12,-0.12,-51.00,33.00,-13.00,prone
472388,-0.04,-0.03,-1.01,0.43,0.12,-0.12,-47.00,31.00,-20.00,prone
472481,-0.04,-0.03,-1.01,0.49,0.18,-0.06,-48.00,31.00,-19.00,prone
472587,-0.04,-0.03,-1.01,-0.37,0.12,-0.12,-48.00,32.00,-25.00,prone
472680,-0.04,-0.03,-1.01,-0.24,0.12,-0.12,-46.00,33.00,-20.00,prone
472787,-0.04,-0.03,-1.01,-0.31,0.18,-0.12,-49.00,29.00,-21.00,prone
472880,-0.04,-0.03,-1.01,-0.12,0.06,-0.06,-49.00,29.00,-15.00,prone
472987,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-48.00,33.00,-22.00,prone
473080,-0.04,-0.03,-1.01,-0.24,0.12,-0.12,-47.00,33.00,-16.00,prone
473186,-0.04,-0.03,-1.01,-0.49,0.06,-0.06,-48.00,31.00,-21.00,prone
473279,-0.04,-0.03,-1.01,-0.37,0.18,-0.06,-47.00,28.00,-12.00,prone
473385,-0.04,-0.03,-1.01,0.06,0.12,-0.06,-47.00,31.00,-20.00,prone
473478,-0.04,-0.03,-1.01,-0.12,0.18,-0.12,-49.00,30.00,-21.00,prone
473571,-0.04,-0.03,-1.01,0.18,0.12,0.00,-47.00,31.00,-21.00,prone
473677,-0.04,-0.03,-1.01,-0.37,0.12,-0.06,-49.00,31.00,-18.00,prone
473770,-0.04,-0.03,-1.01,-0.24,0.12,0.00,-45.00,29.00,-14.00,prone
473876,-0.04,-0.03,-1.01,-0.24,0.06,-0.06,-50.00,29.00,-19.00,prone
473969,-0.04,-0.03,-1.01,-0.06,0.18,-0.12,-49.00,30.00,-16.00,prone
474075,-0.04,-0.03,-1.01,0.00,0.24,-0.12,-49.00,31.00,-16.00,prone
474168,-0.04,-0.03,-1.01,-0.31,0.12,-0.06,-48.00,30.00,-18.00,prone
474274,-0.04,-0.03,-1.01,-0.18,0.18,-0.12,-48.00,31.00,-16.00,prone
474367,-0.03,-0.03,-1.01,-0.37,0.12,-0.06,-47.00,29.00,-18.00,prone
474473,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-48.00,29.00,-14.00,prone
474566,-0.03,-0.03,-1.01,-0.12,0.18,-0.06,-47.00,29.00,-21.00,prone
474672,-0.03,-0.03,-1.01,-0.06,0.06,0.00,-48.00,32.00,-18.00,prone
474765,-0.04,-0.03,-1.01,0.06,0.18,0.00,-47.00,29.00,-19.00,prone
474871,-0.04,-0.03,-1.01,-0.31,0.06,-0.06,-50.00,29.00,-20.00,prone
474964,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-49.00,30.00,-14.00,prone
475070,-0.04,-0.03,-1.01,-0.12,0.12,0.00,-48.00,30.00,-23.00,prone
475163,-0.03,-0.03,-1.01,-0.12,0.12,-0.06,-48.00,31.00,-21.00,prone
475257,-0.04,-0.03,-1.01,0.06,0.18,-0.12,-48.00,30.00,-18.00,prone
475363,-0.04,-0.03,-1.01,-0.98,0.12,0.00,-47.00,28.00,-20.00,prone
475456,-0.04,-0.03,-1.01,0.18,0.18,-0.12,-48.00,29.00,-16.00,prone
475562,-0.03,-0.03,-1.01,-0.12,0.12,-0.12,-47.00,29.00,-18.00,prone
475655,-0.04,-0.03,-1.01,-0.37,0.18,-0.06,-45.00,31.00,-18.00,prone
475761,-0.04,-0.03,-1.01,0.00,0.12,-0.12,-49.00,31.00,-12.00,prone
475854,-0.04,-0.03,-1.01,0.18,0.24,-0.12,-50.00,29.00,-15.00,prone
