timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
272141,0.73,0.68,-0.05,0.00,-1.40,0.12,1.00,-19.00,0.00,unknown
272234,0.72,0.68,-0.06,-0.06,0.43,-0.43,0.00,-18.00,0.00,unknown
272340,0.73,0.68,-0.06,-2.32,-0.55,-0.55,0.00,-17.00,3.00,unknown
272434,0.72,0.68,-0.08,-1.71,2.38,1.34,0.00,-19.00,5.00,unknown
272541,0.73,0.68,-0.05,-0.31,-0.92,0.85,0.00,-19.00,4.00,unknown
272634,0.71,0.68,-0.08,-2.01,0.55,0.31,-1.00,-19.00,6.00,unknown
272740,0.72,0.68,-0.06,-1.04,6.23,-1.40,0.00,-20.00,0.00,unknown
272833,0.71,0.67,-0.11,-0.79,2.26,0.73,0.00,-18.00,-1.00,unknown
272939,0.71,0.71,-0.08,-1.16,-2.32,5.68,-1.00,-19.00,1.00,unknown
273032,0.71,0.69,-0.12,2.08,4.27,-2.08,1.00,-19.00,3.00,unknown
273125,0.71,0.69,-0.10,-3.30,0.24,1.65,0.00,-19.00,3.00,unknown
273231,0.70,0.69,-0.12,0.24,2.08,-1.16,1.00,-19.00,3.00,unknown
273324,0.71,0.70,-0.10,7.51,1.28,-0.49,-1.00,-18.00,1.00,unknown
273430,0.72,0.74,-0.05,22.52,-7.51,-8.85,2.00,-17.00,0.00,unknown
273523,0.72,0.67,-0.05,3.36,-1.89,-0.79,0.00,-18.00,0.00,unknown
273630,0.73,0.69,-0.04,0.06,-0.79,1.10,1.00,-18.00,4.00,unknown
273723,0.73,0.71,-0.01,-2.26,1.65,-0.49,1.00,-19.00,6.00,unknown
273829,0.73,0.70,-0.04,1.46,-0.92,-3.30,2.00,-19.00,0.00,unknown
273922,0.73,0.68,-0.02,4.82,-1.10,1.59,2.00,-18.00,1.00,unknown
274028,0.72,0.68,-0.05,0.18,0.79,0.31,1.00,-18.00,8.00,unknown
274121,0.72,0.69,-0.03,1.04,-2.01,-0.31,1.00,-17.00,5.00,unknown
274227,0.73,0.68,-0.05,2.93,0.79,-0.12,1.00,-18.00,1.00,unknown
274320,0.72,0.70,-0.01,34.61,-0.55,0.61,1.00,-18.00,2.00,unknown
274426,0.73,0.69,0.02,17.70,1.04,3.78,3.00,-18.00,3.00,unknown
274518,0.72,0.68,0.02,39.00,2.32,-1.65,4.00,-19.00,7.00,unknown
274624,0.72,0.66,0.11,57.31,-1.46,-4.03,7.00,-19.00,6.00,unknown
274717,0.72,0.66,0.18,47.00,-0.37,-0.55,8.00,-19.00,15.00,unknown
274823,0.73,0.63,0.26,105.04,-8.54,-0.12,9.00,-19.00,14.00,unknown
274916,0.72,0.58,0.40,81.12,-5.86,7.26,11.00,-18.00,20.00,unknown
275009,0.71,0.57,0.43,51.57,-1.83,2.87,11.00,-19.00,22.00,unknown
275115,0.72,0.48,0.52,70.98,-11.23,-3.23,12.00,-17.00,33.00,unknown
275208,0.71,0.42,0.58,45.41,-5.62,-3.05,12.00,-18.00,30.00,unknown
275314,0.71,0.34,0.62,70.31,-1.34,-0.92,9.00,-18.00,41.00,unknown
275407,0.70,0.34,0.62,55.85,4.64,3.36,9.00,-17.00,43.00,unknown
275512,0.70,0.28,0.65,69.03,-1.46,7.02,11.00,-19.00,45.00,unknown
275605,0.69,0.19,0.70,74.83,-2.20,2.81,9.00,-18.00,45.00,unknown
275710,0.69,0.07,0.72,73.61,-3.48,-1.77,7.00,-17.00,50.00,unknown
275803,0.67,-0.02,0.75,142.46,-13.00,7.32,-2.00,-18.00,56.00,unknown
275909,0.66,-0.25,0.73,44.74,-7.20,-4.76,-5.00,-18.00,63.00,unknown
276002,0.65,-0.27,0.73,46.20,-3.91,-2.20,-7.00,-16.00,68.00,unknown
276108,0.64,-0.24,0.73,55.36,-3.42,11.17,-11.00,-18.00,65.00,unknown
276201,0.65,-0.34,0.70,43.88,-1.95,0.12,-11.00,-19.00,64.00,unknown
276307,0.65,-0.29,0.71,1.95,2.44,-3.30,-11.00,-16.00,67.00,unknown
276401,0.64,-0.31,0.70,-0.85,-0.61,0.00,-11.00,-16.00,64.00,unknown
276507,0.63,-0.31,0.70,-1.46,-5.31,4.76,-10.00,-17.00,69.00,unknown
276600,0.64,-0.35,0.71,-1.10,-2.32,-5.07,-10.00,-15.00,70.00,unknown
276707,0.64,-0.36,0.70,5.25,-0.79,-3.17,-13.00,-18.00,63.00,unknown
276801,0.63,-0.33,0.70,1.95,-1.34,1.71,-11.00,-17.00,65.00,unknown
276894,0.64,-0.33,0.70,2.08,0.55,-0.24,-11.00,-17.00,66.00,unknown
277000,0.64,-0.36,0.71,-2.01,0.18,-3.42,-13.00,-16.00,70.00,unknown
277093,0.63,-0.32,0.71,3.17,-0.61,-0.24,-13.00,-17.00,66.00,unknown
277199,0.63,-0.31,0.71,-0.43,0.00,-0.18,-12.00,-15.00,60.00,unknown
277292,0.63,-0.33,0.72,-3.11,-1.04,0.18,-9.00,-16.00,68.00,unknown
277398,0.63,-0.34,0.71,-0.79,0.12,-2.56,-14.00,-16.00,67.00,unknown
277491,0.63,-0.34,0.71,0.61,-0.12,-3.17,-11.00,-17.00,63.00,unknown
277597,0.63,-0.32,0.72,2.56,-0.12,-1.71,-12.00,-18.00,64.00,unknown
277690,0.62,-0.36,0.72,0.37,0.31,2.44,-11.00,-17.00,67.00,unknown
277796,0.62,-0.34,0.71,-0.92,0.49,-0.61,-12.00,-17.00,62.00,unknown
277889,0.62,-0.36,0.71,0.43,-0.61,1.77,-13.00,-15.00,66.00,unknown
277995,0.63,-0.35,0.71,1.59,0.31,0.00,-12.00,-14.00,64.00,unknown
278088,0.63,-0.36,0.71,2.93,-0.98,-1.83,-13.00,-18.00,69.00,unknown
278194,0.63,-0.34,0.71,0.85,0.55,1.65,-12.00,-16.00,60.00,unknown
278287,0.62,-0.36,0.71,0.43,-0.24,-2.81,-11.00,-16.00,68.00,unknown
278393,0.62,-0.36,0.70,-0.98,0.31,-2.75,-13.00,-15.00,67.00,unknown
278486,0.62,-0.33,0.72,-1.04,-0.92,-0.49,-11.00,-18.00,61.00,unknown
278579,0.62,-0.37,0.71,1.71,-0.67,-1.22,-13.00,-15.00,68.00,unknown
278685,0.62,-0.37,0.71,0.00,-0.67,-2.14,-13.00,-15.00,66.00,unknown
278778,0.61,-0.36,0.72,1.04,-0.43,0.00,-14.00,-15.00,61.00,unknown
278884,0.62,-0.38,0.71,3.11,-0.61,0.18,-13.00,-16.00,65.00,unknown
278977,0.61,-0.35,0.73,0.12,-0.92,-0.43,-14.00,-18.00,66.00,unknown
279083,0.61,-0.37,0.71,0.49,0.12,-1.65,-15.00,-17.00,70.00,unknown
279176,0.62,-0.39,0.70,-2.20,-0.18,-2.32,-14.00,-14.00,65.00,unknown
279282,0.61,-0.38,0.71,-0.18,-1.16,0.43,-14.00,-15.00,66.00,unknown
279375,0.61,-0.38,0.71,1.16,-0.31,-1.16,-12.00,-16.00,66.00,unknown
279481,0.61,-0.35,0.72,-3.23,1.28,-3.23,-14.00,-17.00,66.00,unknown
279574,0.61,-0.37,0.71,-0.49,0.61,0.61,-12.00,-15.00,67.00,unknown
279680,0.61,-0.35,0.72,-1.59,0.12,-2.32,-12.00,-16.00,66.00,unknown
279773,0.61,-0.35,0.73,1.34,0.06,4.39,-14.00,-16.00,63.00,unknown
279879,0.60,-0.33,0.73,0.85,-1.34,2.38,-12.00,-17.00,66.00,unknown
279972,0.61,-0.37,0.72,-0.85,-0.24,0.31,-13.00,-16.00,64.00,unknown
280078,0.61,-0.39,0.71,-2.75,-0.31,-3.66,-14.00,-15.00,63.00,unknown
280171,0.60,-0.34,0.72,1.83,-0.79,1.83,-13.00,-16.00,63.00,unknown
280277,0.61,-0.37,0.71,1.04,0.98,-0.12,-15.00,-15.00,62.00,unknown
280370,0.61,-0.36,0.72,1.46,-0.73,1.95,-12.00,-15.00,67.00,unknown
280463,0.61,-0.36,0.72,-1.71,-0.31,0.37,-13.00,-16.00,64.00,unknown
280569,0.61,-0.36,0.72,0.79,-0.61,0.24,-12.00,-17.00,67.00,unknown
280662,0.61,-0.38,0.72,2.01,-1.83,3.42,-15.00,-16.00,68.00,unknown
280768,0.60,-0.35,0.73,0.73,-1.59,3.23,-14.00,-15.00,68.00,unknown
280861,0.61,-0.38,0.71,1.71,0.31,0.31,-15.00,-17.00,66.00,unknown
280967,0.61,-0.37,0.72,0.85,-0.18,0.18,-13.00,-19.00,69.00,unknown
281060,0.60,-0.37,0.73,-0.98,-0.31,-0.55,-13.00,-16.00,70.00,unknown
281166,0.61,-0.39,0.71,0.12,-0.31,2.87,-12.00,-16.00,60.00,unknown
281259,0.61,-0.36,0.71,0.43,-1.34,2.44,-11.00,-17.00,70.00,unknown
281365,0.60,-0.39,0.72,-0.67,-0.79,2.01,-14.00,-15.00,64.00,unknown
281458,0.61,-0.38,0.72,-1.83,-0.12,-3.60,-12.00,-16.00,64.00,unknown
281564,0.60,-0.35,0.74,1.22,-0.61,-0.31,-13.00,-17.00,66.00,unknown
281657,0.60,-0.38,0.72,1.04,-0.79,1.77,-13.00,-15.00,63.00,unknown
281763,0.60,-0.38,0.72,-0.61,-0.85,1.34,-15.00,-18.00,61.00,unknown
281856,0.60,-0.34,0.74,-0.37,-0.18,-0.06,-16.00,-15.00,61.00,unknown
281962,0.60,-0.36,0.73,0.00,-0.73,0.37,-13.00,-15.00,69.00,unknown
282055,0.60,-0.36,0.73,0.55,0.43,0.00,-15.00,-17.00,64.00,unknown
282161,0.60,-0.33,0.73,3.78,0.12,1.40,-15.00,-16.00,64.00,unknown
282254,0.60,-0.37,0.73,5.55,0.49,1.83,-14.00,-17.00,64.00,unknown
282347,0.60,-0.38,0.71,7.02,1.22,0.98,-13.00,-16.00,67.00,unknown
282453,0.60,-0.39,0.71,7.20,-0.06,0.61,-16.00,-15.00,68.00,unknown
282546,0.60,-0.37,0.72,-3.11,0.79,0.12,-13.00,-14.00,66.00,unknown
282652,0.60,-0.38,0.72,-1.16,-0.49,-0.24,-15.00,-17.00,69.00,unknown
282745,0.60,-0.38,0.71,0.73,0.43,-0.12,-14.00,-14.00,64.00,unknown
282851,0.60,-0.37,0.71,-0.37,0.24,2.50,-16.00,-18.00,65.00,unknown
282944,0.60,-0.37,0.72,2.01,0.43,1.77,-15.00,-17.00,69.00,unknown
283050,0.60,-0.37,0.72,4.52,0.00,0.37,-17.00,-17.00,67.00,unknown
283143,0.60,-0.40,0.72,13.98,-1.16,0.31,-15.00,-15.00,66.00,unknown
283249,0.60,-0.41,0.69,7.02,-1.28,3.48,-17.00,-15.00,65.00,unknown
283342,0.60,-0.42,0.68,48.89,-2.56,10.31,-17.00,-17.00,68.00,unknown
283448,0.62,-0.55,0.56,124.33,-2.62,9.16,-24.00,-14.00,64.00,unknown
283541,0.61,-0.59,0.52,85.21,-0.61,3.85,-32.00,-17.00,64.00,unknown
283647,0.63,-0.71,0.42,121.15,0.00,6.65,-35.00,-15.00,69.00,unknown
283740,0.64,-0.72,0.32,65.86,1.65,3.97,-41.00,-17.00,58.00,unknown
283846,0.64,-0.75,0.17,72.94,5.86,4.33,-42.00,-19.00,61.00,unknown
283940,0.64,-0.77,0.16,38.88,1.40,-0.18,-48.00,-16.00,64.00,unknown
284033,0.64,-0.74,0.08,43.52,0.67,4.94,-50.00,-16.00,55.00,unknown
284139,0.65,-0.79,0.05,48.65,1.77,6.29,-53.00,-15.00,54.00,unknown
284233,0.65,-0.74,-0.05,28.63,-0.37,1.95,-52.00,-19.00,48.00,unknown
284339,0.66,-0.78,-0.10,58.65,0.92,3.91,-57.00,-17.00,45.00,unknown
284432,0.67,-0.73,-0.17,54.99,3.66,3.72,-58.00,-17.00,43.00,unknown
284538,0.65,-0.75,-0.19,35.28,1.95,1.16,-59.00,-19.00,48.00,unknown
284631,0.65,-0.73,-0.21,4.94,2.38,-2.20,-58.00,-17.00,42.00,unknown
284737,0.64,-0.73,-0.22,5.92,-0.67,-1.22,-59.00,-18.00,44.00,unknown
284830,0.63,-0.74,-0.24,-5.00,0.43,-2.99,-59.00,-17.00,44.00,unknown
284936,0.63,-0.74,-0.24,-1.10,-2.26,-3.42,-59.00,-16.00,42.00,unknown
285029,0.63,-0.76,-0.25,-3.23,1.53,-3.11,-58.00,-18.00,45.00,unknown
285136,0.62,-0.76,-0.22,0.37,-0.06,-0.31,-59.00,-17.00,44.00,unknown
285230,0.61,-0.77,-0.22,-1.59,0.18,-2.81,-58.00,-15.00,40.00,unknown
285323,0.61,-0.76,-0.19,-2.38,1.34,-3.72,-63.00,-17.00,42.00,unknown
285429,0.61,-0.77,-0.22,-0.06,-2.56,-2.38,-59.00,-17.00,50.00,unknown
285523,0.61,-0.76,-0.22,-4.64,1.95,-3.23,-59.00,-16.00,42.00,unknown
285629,0.61,-0.76,-0.26,-25.57,2.01,-12.21,-61.00,-14.00,43.00,unknown
285723,0.58,-0.79,-0.17,-5.62,-2.62,-4.58,-60.00,-15.00,44.00,unknown
285829,0.58,-0.80,-0.18,-0.31,-1.28,-1.83,-59.00,-14.00,50.00,unknown
285922,0.58,-0.80,-0.18,-0.24,2.81,-1.59,-57.00,-18.00,48.00,unknown
286028,0.58,-0.80,-0.20,3.05,2.44,-1.28,-58.00,-14.00,50.00,unknown
286121,0.57,-0.80,-0.18,2.01,-0.12,-0.37,-57.00,-13.00,45.00,unknown
286227,0.58,-0.80,-0.21,-0.31,1.65,-0.67,-60.00,-17.00,46.00,unknown
286320,0.57,-0.80,-0.18,0.79,-2.62,-0.55,-61.00,-14.00,39.00,unknown
286413,0.57,-0.80,-0.18,-1.04,-0.79,-0.49,-61.00,-15.00,47.00,unknown
286519,0.57,-0.80,-0.19,-0.37,-0.31,-1.04,-63.00,-15.00,49.00,unknown
286612,0.57,-0.80,-0.19,-0.98,-1.10,-1.53,-59.00,-14.00,44.00,unknown
286718,0.57,-0.81,-0.18,-2.38,-0.12,-2.56,-61.00,-15.00,50.00,unknown
286812,0.57,-0.81,-0.17,-0.37,-1.59,-1.65,-63.00,-12.00,47.00,unknown
286918,0.56,-0.81,-0.20,-0.98,1.28,-1.28,-60.00,-14.00,42.00,unknown
287011,0.57,-0.81,-0.20,-3.97,0.61,-2.01,-60.00,-14.00,47.00,unknown
287117,0.56,-0.82,-0.19,-0.37,-1.40,-0.67,-62.00,-15.00,44.00,unknown
287210,0.56,-0.81,-0.17,-2.38,0.92,-0.43,-61.00,-13.00,46.00,unknown
287316,0.55,-0.82,-0.17,-7.69,4.15,-0.49,-63.00,-14.00,45.00,unknown
287409,0.55,-0.82,-0.15,0.67,-3.23,0.55,-58.00,-13.00,43.00,unknown
287515,0.56,-0.82,-0.18,-0.67,1.46,-1.40,-61.00,-13.00,51.00,unknown
287608,0.56,-0.82,-0.17,-0.67,-0.06,-0.31,-60.00,-14.00,47.00,unknown
287715,0.55,-0.81,-0.14,-0.55,-0.31,0.31,-61.00,-11.00,52.00,unknown
287808,0.56,-0.82,-0.16,-3.11,1.53,0.55,-60.00,-12.00,47.00,unknown
287901,0.56,-0.83,-0.19,-6.71,4.70,-0.67,-60.00,-11.00,47.00,unknown
288007,0.55,-0.83,-0.17,-6.90,-0.18,-0.85,-61.00,-11.00,46.00,unknown
288100,0.55,-0.83,-0.11,-4.33,0.49,-0.37,-60.00,-14.00,43.00,unknown
288206,0.55,-0.83,-0.14,-3.30,2.56,-1.77,-58.00,-14.00,45.00,unknown
288299,0.54,-0.83,-0.11,-14.65,-2.14,-9.34,-58.00,-11.00,48.00,unknown
288405,0.49,-0.86,-0.03,-45.47,-14.59,-45.96,-60.00,-10.00,56.00,unknown
288498,0.43,-0.95,0.05,-22.03,-15.99,-66.89,-60.00,-5.00,54.00,unknown
288604,0.33,-0.99,0.00,-36.74,-14.47,-62.68,-61.00,-2.00,57.00,unknown
288698,0.24,-0.85,0.10,-50.72,-15.69,-67.38,-60.00,-1.00,59.00,unknown
288804,0.10,-0.95,0.21,-40.53,-28.99,-79.35,-58.00,8.00,61.00,unknown
288897,-0.06,-1.00,0.26,-39.25,-36.56,-104.13,-56.00,12.00,60.00,unknown
289003,-0.15,-0.98,0.21,-0.06,-10.50,-41.08,-53.00,17.00,62.00,unknown
289096,-0.20,-0.93,0.20,17.40,-10.74,-23.25,-54.00,20.00,68.00,unknown
289202,-0.31,-0.96,0.24,15.14,-15.69,-63.23,-55.00,24.00,61.00,unknown
289296,-0.36,-0.99,0.18,14.53,-0.31,-22.71,-55.00,27.00,61.00,unknown
289389,-0.40,-0.95,0.10,10.44,3.66,-37.66,-53.00,29.00,59.00,unknown
289495,-0.46,-0.92,0.12,71.29,-8.48,-32.90,-55.00,30.00,57.00,unknown
289588,-0.50,-0.96,-0.04,34.73,-12.57,-19.10,-56.00,32.00,53.00,unknown
289694,-0.48,-0.83,-0.09,-6.84,6.84,-26.73,-58.00,32.00,50.00,unknown
289787,-0.52,-0.80,-0.08,-32.90,7.87,0.67,-54.00,31.00,51.00,unknown
289893,-0.51,-0.83,-0.01,-32.53,9.22,-10.99,-54.00,34.00,57.00,unknown
289986,-0.57,-0.82,0.03,-5.43,4.27,-8.73,-54.00,34.00,56.00,unknown
290092,-0.55,-0.81,0.08,-25.94,4.27,-9.16,-54.00,35.00,56.00,unknown
290185,-0.56,-0.74,0.11,19.04,0.00,1.65,-52.00,35.00,56.00,unknown
290291,-0.58,-0.81,0.03,4.58,7.20,-8.06,-53.00,35.00,59.00,unknown
290384,-0.57,-0.78,0.05,5.49,-2.50,5.68,-53.00,35.00,54.00,unknown
290490,-0.56,-0.77,0.07,-2.44,1.65,-2.93,-53.00,35.00,55.00,unknown
290583,-0.59,-0.81,0.07,2.50,-0.85,-1.22,-53.00,34.00,59.00,unknown
290689,-0.58,-0.81,0.04,-0.49,0.67,-3.17,-53.00,36.00,56.00,unknown
290782,-0.59,-0.79,0.07,2.75,2.20,-2.01,-51.00,34.00,55.00,unknown
290888,-0.59,-0.77,0.07,4.15,1.16,2.38,-53.00,34.00,57.00,unknown
290981,-0.59,-0.80,0.07,4.88,-2.81,4.33,-53.00,33.00,54.00,unknown
291074,-0.58,-0.77,0.09,4.46,-1.71,2.01,-52.00,33.00,52.00,unknown
291180,-0.57,-0.80,-0.01,-1.46,10.31,-4.46,-54.00,30.00,51.00,unknown
291273,-0.58,-0.81,0.05,1.95,-3.36,-0.85,-52.00,32.00,56.00,unknown
291379,-0.57,-0.80,0.02,-0.31,6.59,-1.83,-55.00,34.00,56.00,unknown
291472,-0.58,-0.78,0.04,-1.04,5.13,-9.22,-54.00,34.00,53.00,unknown
291578,-0.59,-0.81,0.00,-5.49,5.19,-6.16,-56.00,35.00,57.00,unknown
291671,-0.60,-0.80,0.04,-8.61,-0.92,-2.44,-55.00,35.00,60.00,unknown
291777,-0.59,-0.77,0.09,-18.86,0.49,-3.97,-51.00,36.00,57.00,unknown
291870,-0.62,-0.76,0.13,-25.15,-3.85,2.32,-50.00,36.00,57.00,unknown
291976,-0.61,-0.72,0.19,-61.10,9.09,-5.25,-46.00,34.00,54.00,unknown
292069,-0.60,-0.73,0.28,-33.08,1.46,0.24,-42.00,34.00,66.00,unknown
292175,-0.62,-0.67,0.38,-52.55,4.76,3.23,-38.00,36.00,69.00,unknown
292268,-0.60,-0.63,0.47,-101.68,19.59,-7.02,-35.00,34.00,65.00,unknown
292374,-0.59,-0.55,0.52,-58.47,-2.14,-6.65,-29.00,34.00,70.00,unknown
292467,-0.60,-0.51,0.54,-26.00,4.09,1.22,-26.00,35.00,70.00,unknown
292573,-0.60,-0.42,0.64,-79.83,10.07,-5.98,-22.00,33.00,67.00,unknown
292666,-0.58,-0.41,0.63,-19.29,-2.38,-1.04,-18.00,33.00,63.00,unknown
292759,-0.59,-0.29,0.74,-45.10,-0.31,-2.99,-14.00,31.00,72.00,unknown
292865,-0.61,-0.18,0.75,-76.23,5.92,-13.37,-10.00,32.00,64.00,unknown
292958,-0.59,-0.17,0.73,-9.95,-0.31,10.07,-9.00,33.00,60.00,unknown
293064,-0.58,-0.11,0.77,-55.60,6.53,-3.05,-1.00,32.00,64.00,unknown
293157,-0.58,-0.02,0.79,-64.88,7.39,-1.28,-2.00,30.00,64.00,unknown
293263,-0.59,0.03,0.75,7.63,-0.43,-0.18,-2.00,32.00,64.00,unknown
293356,-0.60,-0.03,0.78,5.13,-3.30,-0.98,0.00,35.00,57.00,unknown
293462,-0.59,-0.03,0.77,-1.65,-2.81,-5.37,0.00,33.00,62.00,unknown
293555,-0.60,-0.03,0.79,2.56,-1.89,-5.92,-1.00,34.00,65.00,unknown
293661,-0.60,-0.09,0.78,-5.31,-1.59,-6.77,-2.00,34.00,64.00,unknown
293754,-0.59,-0.03,0.76,-1.22,0.18,-0.12,0.00,32.00,69.00,unknown
293860,-0.61,-0.04,0.78,-4.76,-2.14,-2.93,-1.00,34.00,62.00,unknown
293953,-0.60,-0.01,0.77,-0.73,0.18,4.03,0.00,34.00,61.00,unknown
294059,-0.61,-0.02,0.76,-2.93,-4.03,-1.28,0.00,32.00,67.00,unknown
294152,-0.61,-0.07,0.77,-3.78,-0.37,-3.60,-1.00,35.00,63.00,unknown
294258,-0.61,-0.02,0.78,-2.56,0.61,2.14,1.00,35.00,60.00,unknown
294351,-0.61,-0.04,0.78,-7.26,-0.61,-2.44,4.00,31.00,61.00,unknown
294457,-0.63,0.03,0.78,1.53,-1.10,6.59,1.00,34.00,60.00,unknown
294550,-0.62,0.01,0.77,-0.06,1.40,2.87,0.00,35.00,66.00,unknown
294643,-0.61,-0.00,0.77,2.62,-0.79,-0.12,4.00,34.00,64.00,unknown
294749,-0.61,-0.02,0.76,5.68,-1.34,0.85,2.00,34.00,63.00,unknown
294842,-0.62,-0.02,0.78,0.61,-0.79,4.33,0.00,34.00,59.00,unknown
294948,-0.62,0.00,0.75,-0.61,1.53,3.05,0.00,35.00,66.00,unknown
295041,-0.62,-0.03,0.75,-1.65,-1.34,2.26,0.00,35.00,60.00,unknown
295148,-0.62,-0.02,0.78,0.73,-1.59,3.97,0.00,33.00,62.00,unknown
295241,-0.62,-0.03,0.76,-3.36,-0.73,-0.67,1.00,33.00,65.00,unknown
295347,-0.62,-0.02,0.77,-5.55,-0.18,1.59,2.00,33.00,58.00,unknown
295440,-0.62,-0.01,0.77,-16.05,0.67,2.75,1.00,33.00,58.00,unknown
295546,-0.62,0.01,0.76,-0.92,2.01,0.31,5.00,35.00,60.00,unknown
295639,-0.61,0.01,0.73,-10.50,4.09,-3.91,0.00,34.00,63.00,unknown
295745,-0.62,0.03,0.79,-13.79,-0.18,1.16,0.00,34.00,61.00,unknown
295838,-0.61,0.05,0.78,-19.35,0.79,-5.07,2.00,33.00,65.00,unknown
295944,-0.61,0.09,0.74,-34.97,-1.71,-7.20,4.00,32.00,58.00,unknown
296037,-0.62,0.14,0.78,-23.01,1.04,0.98,5.00,31.00,57.00,unknown
296130,-0.61,0.12,0.77,-10.68,-0.49,-2.56,7.00,33.00,54.00,unknown
296236,-0.60,0.15,0.74,-4.94,3.66,1.10,6.00,32.00,63.00,unknown
296329,-0.61,0.16,0.77,-7.45,-3.85,0.67,7.00,34.00,56.00,unknown
296435,-0.61,0.17,0.76,-9.16,-3.17,-6.77,7.00,32.00,55.00,unknown
296528,-0.61,0.17,0.76,-3.36,-3.91,-4.09,8.00,34.00,63.00,unknown
296634,-0.61,0.18,0.74,4.33,-3.36,0.67,7.00,32.00,53.00,unknown
296727,-0.61,0.19,0.75,-5.31,-0.24,-0.43,6.00,34.00,56.00,unknown
296833,-0.61,0.17,0.75,-1.04,-0.61,-2.87,8.00,35.00,54.00,unknown
296927,-0.62,0.18,0.74,-0.24,-2.44,0.12,7.00,31.00,55.00,unknown
297033,-0.61,0.16,0.75,-0.73,-1.28,-0.67,7.00,35.00,54.00,unknown
297126,-0.62,0.17,0.74,-1.95,-2.26,-2.26,9.00,35.00,55.00,unknown
297232,-0.61,0.18,0.74,1.77,1.53,1.34,11.00,34.00,57.00,unknown
297324,-0.61,0.15,0.76,-0.79,0.43,-1.59,10.00,35.00,55.00,unknown
297430,-0.61,0.17,0.74,4.33,-4.58,-0.37,5.00,33.00,52.00,unknown
297523,-0.62,0.14,0.78,1.46,-1.34,-0.55,7.00,32.00,59.00,unknown
297629,-0.63,0.16,0.76,-0.18,-0.12,-0.12,8.00,33.00,54.00,unknown
297722,-0.60,0.13,0.73,1.34,0.67,-0.73,7.00,35.00,55.00,unknown
297815,-0.63,0.17,0.77,3.11,0.49,-0.12,8.00,33.00,53.00,unknown
297921,-0.61,0.11,0.72,2.01,3.17,-1.59,8.00,34.00,60.00,unknown
298014,-0.62,0.17,0.77,2.44,-2.01,3.23,7.00,34.00,53.00,unknown
298119,-0.62,0.19,0.74,1.16,0.31,-2.08,8.00,34.00,56.00,unknown
298212,-0.61,0.16,0.73,-1.28,-1.59,-0.12,9.00,33.00,56.00,unknown
298318,-0.62,0.18,0.75,-2.87,0.92,-1.22,8.00,35.00,57.00,unknown
298411,-0.62,0.16,0.74,-3.30,0.67,-0.98,9.00,31.00,56.00,unknown
298517,-0.62,0.18,0.74,-5.74,-4.46,-2.14,6.00,34.00,49.00,unknown
298610,-0.62,0.21,0.70,-22.83,0.98,-2.50,9.00,34.00,57.00,unknown
298716,-0.63,0.22,0.72,-27.22,-0.79,-4.03,9.00,36.00,54.00,unknown
298809,-0.62,0.24,0.73,-29.17,0.18,-4.27,11.00,34.00,57.00,unknown
298915,-0.62,0.27,0.72,-30.03,4.70,-5.00,12.00,35.00,50.00,unknown
299009,-0.62,0.31,0.71,-35.58,4.46,-1.95,10.00,33.00,49.00,unknown
299115,-0.62,0.35,0.70,-32.10,-2.44,1.34,12.00,35.00,49.00,unknown
299208,-0.61,0.38,0.66,-33.75,-1.04,-0.55,16.00,34.00,44.00,unknown
299302,-0.59,0.46,0.59,-72.57,2.81,-10.31,17.00,34.00,43.00,unknown
299408,-0.60,0.54,0.55,-96.31,6.04,-10.86,17.00,31.00,36.00,unknown
299501,-0.59,0.60,0.49,-48.83,2.87,-1.16,16.00,31.00,29.00,unknown
299607,-0.57,0.66,0.42,-98.57,2.99,-16.72,16.00,31.00,22.00,unknown
299701,-0.54,0.73,0.24,-89.84,3.72,-11.47,17.00,29.00,19.00,unknown
299807,-0.54,0.81,0.27,-63.78,-2.81,-8.42,18.00,30.00,13.00,unknown
299901,-0.54,0.80,0.15,-60.61,3.23,-7.63,16.00,31.00,13.00,unknown
300007,-0.54,0.83,0.01,-87.95,1.77,-8.97,12.00,27.00,3.00,unknown
300100,-0.52,0.83,-0.06,-62.74,4.39,-8.73,8.00,29.00,4.00,unknown
300206,-0.51,0.81,-0.13,-39.31,-7.08,1.28,9.00,29.00,-1.00,unknown
300299,-0.51,0.77,-0.20,-48.46,1.77,-0.73,5.00,28.00,-5.00,unknown
300405,-0.50,0.72,-0.27,-14.10,-7.51,33.63,1.00,29.00,0.00,unknown
300499,-0.56,0.83,-0.32,17.03,-34.18,18.55,2.00,28.00,-5.00,unknown
300592,-0.57,0.80,-0.20,-9.28,-3.66,6.90,1.00,30.00,-3.00,unknown
300698,-0.57,0.78,-0.26,-32.78,2.20,4.94,0.00,28.00,-7.00,unknown
300792,-0.58,0.74,-0.30,-19.35,3.91,1.59,-1.00,31.00,-6.00,unknown
300898,-0.58,0.73,-0.38,-7.14,8.85,-2.56,-2.00,29.00,-10.00,unknown
300991,-0.57,0.71,-0.35,-9.52,5.37,-2.75,-3.00,31.00,-10.00,unknown
301097,-0.57,0.73,-0.30,2.81,-0.98,-0.24,-1.00,28.00,-4.00,unknown
301190,-0.57,0.74,-0.29,-1.89,-3.97,2.08,-4.00,32.00,-14.00,unknown
301296,-0.58,0.71,-0.36,-0.49,-1.46,0.55,0.00,30.00,-5.00,unknown
